smith.petersen@gmail.com%%54i9aaz2fd3eee34%%2%%false%%0%%3%%false%%0%%2%%true%%1%%2%%true%%3%%4%%false%%3%%3%%true%%8%%3%%false%%8%%3%%false%%8%%4%%true%%13%%4%%true%%19%%4%%false%%19%%2%%false%%19%%2%%true%%29%%1%%false%%29%%1%%true%%39%%1%%true%%55%%1%%true%%72%%1%%true%%90%%1%%false%%90%%3%%false%%90%%"smith.calderon@gmail.com","smith.winters@hotmail.com","smith.baldwin@gmail.com","smith.burke@hotmail.com","smith.mccarthy@hotmail.com"%%"103","102","97","95","95"%%"smith","smith","smith","smith","smith"%%"calderon","winters","baldwin","burke","mccarthy"%%"smith.moreno@yahoo.com","smith.petersen@gmail.com","smith.deleon@gmail.com","smith.martin@yahoo.com","smith.whitaker@yahoo.com"%%"90","90","89","89","89"%%"smith","smith","smith","smith","smith"%%"moreno","petersen","deleon","martin","whitaker"
smith.whitehead@hotmail.com%%o1rufty5aaz2fd3e%%1%%true%%1%%2%%false%%1%%2%%true%%2%%1%%false%%2%%1%%false%%2%%4%%false%%2%%4%%true%%7%%4%%true%%13%%2%%false%%13%%2%%false%%13%%2%%false%%13%%1%%false%%13%%1%%false%%13%%4%%false%%13%%1%%true%%23%%4%%false%%23%%4%%false%%23%%4%%false%%23%%1%%false%%23%%1%%false%%23%%"smith.willis@gmail.com","smith.fuller@gmail.com","smith.jackson@hotmail.com","smith.jacobson@gmail.com","smith.stephens@yahoo.com"%%"25","24","24","24","24"%%"smith","smith","smith","smith","smith"%%"willis","fuller","jackson","jacobson","stephens"%%"smith.dorsey@gmail.com","smith.gordon@hotmail.com","smith.hill@gmail.com","smith.hull@yahoo.com","smith.kemp@gmail.com"%%"23","23","23","23","23"%%"smith","smith","smith","smith","smith"%%"dorsey","gordon","hill","hull","kemp"
smith.meyers@hotmail.com%%aaz2034eo1rufd3e%%4%%false%%0%%1%%true%%1%%2%%true%%3%%3%%false%%3%%1%%false%%3%%2%%false%%3%%1%%false%%3%%4%%true%%8%%2%%false%%8%%3%%false%%8%%1%%false%%8%%1%%false%%8%%4%%false%%8%%2%%true%%18%%3%%false%%18%%3%%false%%18%%1%%true%%33%%2%%false%%33%%2%%true%%48%%3%%false%%48%%"smith.garza@yahoo.com","smith.kramer@yahoo.com","smith.lynn@gmail.com","smith.mcdaniel@yahoo.com","smith.saunders@gmail.com"%%"49","49","49","49","49"%%"smith","smith","smith","smith","smith"%%"garza","kramer","lynn","mcdaniel","saunders"%%"smith.bradley@yahoo.com","smith.gillespie@hotmail.com","smith.hobbs@hotmail.com","smith.horne@gmail.com","smith.kaufman@gmail.com"%%"48","48","48","48","48"%%"smith","smith","smith","smith","smith"%%"bradley","gillespie","hobbs","horne","kaufman"
smith.keith@yahoo.com%%o1ruo1ruee34ee34%%4%%false%%0%%3%%false%%0%%1%%false%%0%%4%%false%%0%%3%%true%%1%%3%%true%%7%%1%%false%%7%%4%%true%%12%%4%%true%%18%%1%%false%%18%%3%%true%%28%%3%%true%%39%%1%%false%%39%%2%%true%%49%%1%%true%%60%%2%%false%%60%%4%%false%%60%%1%%true%%75%%1%%false%%75%%4%%false%%75%%"smith.page@yahoo.com","smith.ferrell@yahoo.com","smith.mays@yahoo.com","smith.mccarty@hotmail.com","smith.powell@gmail.com"%%"77","76","76","76","76"%%"smith","smith","smith","smith","smith"%%"page","ferrell","mays","mccarty","powell"%%"smith.keith@yahoo.com","smith.medina@yahoo.com","smith.barton@yahoo.com","smith.cox@yahoo.com","smith.may@hotmail.com"%%"75","75","74","74","74"%%"smith","smith","smith","smith","smith"%%"keith","medina","barton","cox","may"
smith.garrison@gmail.com%%o1ruaaz2aaz254i9%%3%%false%%0%%3%%false%%0%%2%%true%%1%%3%%false%%1%%2%%false%%1%%3%%true%%6%%2%%false%%6%%3%%false%%6%%2%%false%%6%%2%%false%%6%%2%%false%%6%%1%%false%%6%%2%%true%%16%%4%%false%%16%%3%%false%%16%%2%%false%%16%%3%%false%%16%%2%%false%%16%%1%%false%%16%%1%%false%%16%%"smith.roach@hotmail.com","smith.rosario@gmail.com","smith.schwartz@yahoo.com","smith.shepherd@gmail.com","smith.strong@yahoo.com"%%"17","17","17","17","17"%%"smith","smith","smith","smith","smith"%%"roach","rosario","schwartz","shepherd","strong"%%"smith.armstrong@yahoo.com","smith.bryan@gmail.com","smith.clemons@yahoo.com","smith.ferguson@hotmail.com","smith.gaines@hotmail.com"%%"16","16","16","16","16"%%"smith","smith","smith","smith","smith"%%"armstrong","bryan","clemons","ferguson","gaines"
smith.vincent@gmail.com%%aaz2ee34aaz2aaz2%%4%%false%%0%%1%%true%%1%%1%%false%%1%%2%%true%%2%%1%%false%%2%%2%%false%%2%%1%%false%%2%%4%%true%%7%%1%%false%%7%%4%%true%%12%%2%%false%%12%%4%%false%%12%%3%%false%%12%%1%%false%%12%%1%%true%%22%%1%%true%%38%%3%%false%%38%%1%%true%%53%%3%%false%%53%%2%%true%%68%%"smith.kinney@hotmail.com","smith.pena@gmail.com","smith.porter@hotmail.com","smith.rivera@gmail.com","smith.rollins@gmail.com"%%"69","69","69","69","69"%%"smith","smith","smith","smith","smith"%%"kinney","pena","porter","rivera","rollins"%%"smith.castillo@yahoo.com","smith.chase@gmail.com","smith.jenkins@yahoo.com","smith.jimenez@hotmail.com","smith.macdonald@hotmail.com"%%"68","68","68","68","68"%%"smith","smith","smith","smith","smith"%%"castillo","chase","jenkins","jimenez","macdonald"
smith.shields@hotmail.com%%fd3e54i9ee34fty5%%4%%false%%0%%4%%false%%0%%3%%false%%0%%3%%false%%0%%4%%false%%0%%4%%false%%0%%3%%false%%0%%1%%false%%0%%3%%false%%0%%4%%true%%5%%1%%false%%5%%3%%true%%15%%3%%false%%15%%4%%false%%15%%4%%false%%15%%4%%false%%15%%4%%false%%15%%3%%false%%15%%2%%true%%30%%3%%false%%30%%"smith.stein@gmail.com","smith.swanson@hotmail.com","smith.terrell@yahoo.com","smith.watts@hotmail.com","smith.wooten@yahoo.com"%%"31","31","31","31","31"%%"smith","smith","smith","smith","smith"%%"stein","swanson","terrell","watts","wooten"%%"smith.branch@gmail.com","smith.carr@gmail.com","smith.conley@hotmail.com","smith.conway@hotmail.com","smith.hahn@gmail.com"%%"30","30","30","30","30"%%"smith","smith","smith","smith","smith"%%"branch","carr","conley","conway","hahn"
smith.horn@hotmail.com%%034efty5fd3e034e%%3%%false%%0%%1%%true%%1%%4%%false%%1%%1%%false%%1%%3%%true%%2%%3%%true%%8%%1%%false%%8%%2%%false%%8%%1%%false%%8%%2%%false%%8%%3%%true%%18%%1%%false%%18%%1%%false%%18%%4%%false%%18%%1%%true%%28%%4%%false%%28%%2%%false%%28%%4%%false%%28%%3%%false%%28%%2%%true%%43%%"smith.reese@yahoo.com","smith.salas@gmail.com","smith.spears@yahoo.com","smith.underwood@yahoo.com","smith.workman@hotmail.com"%%"44","44","44","44","44"%%"smith","smith","smith","smith","smith"%%"reese","salas","spears","underwood","workman"%%"smith.burns@gmail.com","smith.dunn@yahoo.com","smith.gregory@hotmail.com","smith.harrington@gmail.com","smith.horn@hotmail.com"%%"43","43","43","43","43"%%"smith","smith","smith","smith","smith"%%"burns","dunn","gregory","harrington","horn"
smith.savage@yahoo.com%%fd3e54i9fty5aaz2%%1%%true%%1%%3%%false%%1%%1%%false%%1%%2%%true%%2%%2%%false%%2%%1%%false%%2%%2%%false%%2%%1%%false%%2%%4%%true%%7%%4%%true%%13%%4%%false%%13%%1%%false%%13%%1%%false%%13%%2%%true%%23%%2%%false%%23%%4%%false%%23%%2%%false%%23%%4%%false%%23%%4%%false%%23%%4%%false%%23%%"smith.willis@gmail.com","smith.fuller@gmail.com","smith.jackson@hotmail.com","smith.jacobson@gmail.com","smith.stephens@yahoo.com"%%"25","24","24","24","24"%%"smith","smith","smith","smith","smith"%%"willis","fuller","jackson","jacobson","stephens"%%"smith.dorsey@gmail.com","smith.gordon@hotmail.com","smith.hill@gmail.com","smith.hull@yahoo.com","smith.kemp@gmail.com"%%"23","23","23","23","23"%%"smith","smith","smith","smith","smith"%%"dorsey","gordon","hill","hull","kemp"
smith.olsen@yahoo.com%%034efty5ee3454i9%%1%%true%%1%%4%%false%%1%%3%%false%%1%%4%%false%%1%%4%%false%%1%%3%%true%%6%%2%%false%%6%%1%%false%%6%%4%%true%%11%%1%%false%%11%%2%%false%%11%%3%%true%%21%%4%%false%%21%%2%%true%%31%%2%%false%%31%%1%%true%%46%%1%%true%%62%%2%%false%%62%%4%%false%%62%%4%%false%%62%%"smith.richardson@gmail.com","smith.schmidt@hotmail.com","smith.sharpe@hotmail.com","smith.simmons@gmail.com","smith.soto@hotmail.com"%%"63","63","63","63","63"%%"smith","smith","smith","smith","smith"%%"richardson","schmidt","sharpe","simmons","soto"%%"smith.buchanan@gmail.com","smith.dixon@hotmail.com","smith.foster@hotmail.com","smith.franklin@hotmail.com","smith.jacobs@yahoo.com"%%"62","62","62","62","62"%%"smith","smith","smith","smith","smith"%%"buchanan","dixon","foster","franklin","jacobs"
smith.schroeder@yahoo.com%%aaz2fd3eaaz2aaz2%%4%%false%%0%%1%%true%%1%%4%%false%%1%%1%%false%%1%%1%%false%%1%%4%%false%%1%%2%%false%%1%%2%%false%%1%%1%%false%%1%%1%%false%%1%%4%%false%%1%%1%%false%%1%%2%%true%%11%%4%%false%%11%%2%%false%%11%%3%%false%%11%%1%%true%%26%%4%%false%%26%%2%%true%%41%%1%%false%%41%%"smith.simpson@hotmail.com","smith.spencer@yahoo.com","smith.turner@yahoo.com","smith.vang@yahoo.com","smith.whitley@hotmail.com"%%"42","42","42","42","42"%%"smith","smith","smith","smith","smith"%%"simpson","spencer","turner","vang","whitley"%%"smith.benton@gmail.com","smith.boyd@gmail.com","smith.cervantes@yahoo.com","smith.christian@hotmail.com","smith.clay@yahoo.com"%%"41","41","41","41","41"%%"smith","smith","smith","smith","smith"%%"benton","boyd","cervantes","christian","clay"
smith.hartman@yahoo.com%%54i9aaz2ee34034e%%4%%false%%0%%4%%false%%0%%1%%false%%0%%3%%false%%0%%2%%false%%0%%3%%true%%5%%2%%false%%5%%3%%false%%5%%2%%false%%5%%1%%false%%5%%2%%false%%5%%2%%false%%5%%4%%false%%5%%2%%true%%15%%3%%false%%15%%4%%false%%15%%2%%false%%15%%2%%false%%15%%4%%false%%15%%1%%false%%15%%"smith.pollard@yahoo.com","smith.quinn@yahoo.com","smith.rasmussen@gmail.com","smith.riggs@gmail.com","smith.steele@hotmail.com"%%"16","16","16","16","16"%%"smith","smith","smith","smith","smith"%%"pollard","quinn","rasmussen","riggs","steele"%%"smith.clayton@yahoo.com","smith.daugherty@gmail.com","smith.french@hotmail.com","smith.glover@yahoo.com","smith.gomez@yahoo.com"%%"15","15","15","15","15"%%"smith","smith","smith","smith","smith"%%"clayton","daugherty","french","glover","gomez"
smith.woodard@yahoo.com%%ee34o1ruee34aaz2%%2%%false%%0%%2%%false%%0%%3%%false%%0%%3%%false%%0%%4%%false%%0%%4%%false%%0%%1%%false%%0%%3%%false%%0%%1%%false%%0%%2%%false%%0%%2%%false%%0%%4%%false%%0%%3%%false%%0%%2%%true%%10%%3%%false%%10%%3%%false%%10%%4%%false%%10%%3%%false%%10%%1%%false%%10%%3%%false%%10%%"smith.goodwin@gmail.com","smith.hunter@hotmail.com","smith.mcbride@yahoo.com","smith.vargas@gmail.com","smith.villarreal@hotmail.com"%%"11","11","11","11","11"%%"smith","smith","smith","smith","smith"%%"goodwin","hunter","mcbride","vargas","villarreal"%%"smith.farley@gmail.com","smith.giles@yahoo.com","smith.livingston@yahoo.com","smith.rich@hotmail.com","smith.talley@gmail.com"%%"10","10","10","10","10"%%"smith","smith","smith","smith","smith"%%"farley","giles","livingston","rich","talley"
smith.mueller@yahoo.com%%fd3eo1ruaaz254i9%%3%%false%%0%%4%%false%%0%%1%%false%%0%%4%%false%%0%%1%%false%%0%%2%%false%%0%%3%%false%%0%%3%%false%%0%%1%%false%%0%%2%%false%%0%%2%%false%%0%%3%%true%%10%%2%%true%%21%%2%%true%%33%%4%%false%%33%%1%%true%%48%%3%%false%%48%%2%%false%%48%%3%%false%%48%%2%%true%%63%%"smith.barr@gmail.com","smith.black@yahoo.com","smith.carrillo@yahoo.com","smith.lee@gmail.com","smith.richards@yahoo.com"%%"64","64","64","64","64"%%"smith","smith","smith","smith","smith"%%"barr","black","carrillo","lee","richards"%%"smith.chaney@hotmail.com","smith.daniels@hotmail.com","smith.davidson@yahoo.com","smith.gates@yahoo.com","smith.good@hotmail.com"%%"63","63","63","63","63"%%"smith","smith","smith","smith","smith"%%"chaney","daniels","davidson","gates","good"
smith.kemp@gmail.com%%fd3eee34fd3eo1ru%%2%%false%%0%%3%%false%%0%%2%%true%%1%%2%%true%%3%%4%%false%%3%%1%%false%%3%%4%%true%%8%%1%%false%%8%%1%%false%%8%%3%%false%%8%%1%%false%%8%%1%%false%%8%%4%%false%%8%%1%%false%%8%%3%%false%%8%%2%%false%%8%%2%%false%%8%%2%%false%%8%%1%%false%%8%%2%%true%%23%%"smith.willis@gmail.com","smith.fuller@gmail.com","smith.jackson@hotmail.com","smith.jacobson@gmail.com","smith.stephens@yahoo.com"%%"25","24","24","24","24"%%"smith","smith","smith","smith","smith"%%"willis","fuller","jackson","jacobson","stephens"%%"smith.dorsey@gmail.com","smith.gordon@hotmail.com","smith.hill@gmail.com","smith.hull@yahoo.com","smith.kemp@gmail.com"%%"23","23","23","23","23"%%"smith","smith","smith","smith","smith"%%"dorsey","gordon","hill","hull","kemp"
smith.deleon@gmail.com%%fty5fty5fd3eee34%%4%%false%%0%%1%%true%%1%%2%%true%%3%%4%%false%%3%%3%%true%%4%%4%%false%%4%%3%%false%%4%%3%%false%%4%%2%%false%%4%%4%%true%%9%%3%%true%%20%%3%%true%%32%%2%%true%%45%%2%%true%%59%%1%%true%%74%%3%%false%%74%%1%%true%%89%%2%%false%%89%%4%%false%%89%%3%%false%%89%%"smith.burke@hotmail.com","smith.mccarthy@hotmail.com","smith.brock@yahoo.com","smith.moreno@yahoo.com","smith.petersen@gmail.com"%%"95","95","90","90","90"%%"smith","smith","smith","smith","smith"%%"burke","mccarthy","brock","moreno","petersen"%%"smith.martin@yahoo.com","smith.whitaker@yahoo.com","smith.schneider@yahoo.com","smith.fields@hotmail.com","smith.vinson@gmail.com"%%"89","89","86","85","84"%%"smith","smith","smith","smith","smith"%%"martin","whitaker","schneider","fields","vinson"
smith.booth@gmail.com%%fty5ee34fd3e54i9%%1%%true%%1%%3%%false%%1%%2%%true%%2%%1%%false%%2%%1%%false%%2%%2%%false%%2%%2%%false%%2%%2%%false%%2%%2%%false%%2%%3%%false%%2%%3%%true%%12%%1%%false%%12%%2%%true%%22%%2%%true%%33%%2%%false%%33%%4%%false%%33%%4%%false%%33%%1%%true%%48%%1%%false%%48%%3%%false%%48%%"smith.garza@yahoo.com","smith.kramer@yahoo.com","smith.lynn@gmail.com","smith.mcdaniel@yahoo.com","smith.saunders@gmail.com"%%"49","49","49","49","49"%%"smith","smith","smith","smith","smith"%%"garza","kramer","lynn","mcdaniel","saunders"%%"smith.bradley@yahoo.com","smith.gillespie@hotmail.com","smith.hobbs@hotmail.com","smith.horne@gmail.com","smith.kaufman@gmail.com"%%"48","48","48","48","48"%%"smith","smith","smith","smith","smith"%%"bradley","gillespie","hobbs","horne","kaufman"
smith.patel@gmail.com%%o1ru034efty5034e%%3%%false%%0%%4%%false%%0%%4%%false%%0%%1%%false%%0%%2%%false%%0%%4%%false%%0%%2%%false%%0%%1%%false%%0%%2%%false%%0%%4%%true%%5%%2%%false%%5%%4%%false%%5%%1%%false%%5%%4%%false%%5%%1%%true%%15%%4%%false%%15%%3%%false%%15%%3%%false%%15%%3%%false%%15%%3%%false%%15%%"smith.pollard@yahoo.com","smith.quinn@yahoo.com","smith.rasmussen@gmail.com","smith.riggs@gmail.com","smith.steele@hotmail.com"%%"16","16","16","16","16"%%"smith","smith","smith","smith","smith"%%"pollard","quinn","rasmussen","riggs","steele"%%"smith.clayton@yahoo.com","smith.daugherty@gmail.com","smith.french@hotmail.com","smith.glover@yahoo.com","smith.gomez@yahoo.com"%%"15","15","15","15","15"%%"smith","smith","smith","smith","smith"%%"clayton","daugherty","french","glover","gomez"
smith.calhoun@yahoo.com%%ee34fd3efd3efd3e%%1%%true%%1%%3%%false%%1%%4%%false%%1%%4%%false%%1%%1%%false%%1%%4%%false%%1%%1%%false%%1%%2%%false%%1%%4%%true%%6%%2%%false%%6%%1%%false%%6%%2%%false%%6%%4%%false%%6%%1%%false%%6%%1%%true%%16%%3%%false%%16%%4%%false%%16%%2%%false%%16%%1%%false%%16%%2%%true%%31%%"smith.morrison@hotmail.com","smith.prince@gmail.com","smith.ratliff@gmail.com","smith.stokes@hotmail.com","smith.vazquez@gmail.com"%%"32","32","32","32","32"%%"smith","smith","smith","smith","smith"%%"morrison","prince","ratliff","stokes","vazquez"%%"smith.boone@yahoo.com","smith.bowman@hotmail.com","smith.bruce@gmail.com","smith.buck@yahoo.com","smith.burch@yahoo.com"%%"31","31","31","31","31"%%"smith","smith","smith","smith","smith"%%"boone","bowman","bruce","buck","burch"
smith.wiley@gmail.com%%aaz2fty5ee34034e%%3%%false%%0%%3%%false%%0%%2%%true%%1%%1%%false%%1%%3%%true%%2%%1%%false%%2%%3%%false%%2%%4%%true%%7%%2%%false%%7%%3%%false%%7%%1%%false%%7%%1%%false%%7%%1%%false%%7%%2%%true%%17%%1%%true%%28%%4%%false%%28%%3%%false%%28%%2%%false%%28%%1%%false%%28%%3%%false%%28%%"smith.larsen@hotmail.com","smith.marshall@hotmail.com","smith.merrill@gmail.com","smith.sanford@hotmail.com","smith.terry@hotmail.com"%%"29","29","29","29","29"%%"smith","smith","smith","smith","smith"%%"larsen","marshall","merrill","sanford","terry"%%"smith.browning@yahoo.com","smith.day@hotmail.com","smith.fry@yahoo.com","smith.hughes@gmail.com","smith.mccall@yahoo.com"%%"28","28","28","28","28"%%"smith","smith","smith","smith","smith"%%"browning","day","fry","hughes","mccall"
smith.eaton@gmail.com%%o1ruo1rufty5aaz2%%1%%true%%1%%2%%false%%1%%1%%false%%1%%4%%false%%1%%4%%false%%1%%3%%true%%6%%3%%false%%6%%4%%true%%11%%4%%true%%17%%4%%true%%24%%4%%false%%24%%2%%false%%24%%1%%false%%24%%4%%false%%24%%3%%false%%24%%2%%false%%24%%2%%false%%24%%4%%false%%24%%2%%true%%39%%1%%false%%39%%"smith.mercer@hotmail.com","smith.shannon@gmail.com","smith.stafford@yahoo.com","smith.walter@gmail.com","smith.yang@gmail.com"%%"40","40","40","40","40"%%"smith","smith","smith","smith","smith"%%"mercer","shannon","stafford","walter","yang"%%"smith.eaton@gmail.com","smith.gibson@gmail.com","smith.henson@gmail.com","smith.hooper@hotmail.com","smith.hoover@yahoo.com"%%"39","39","39","39","39"%%"smith","smith","smith","smith","smith"%%"eaton","gibson","henson","hooper","hoover"
smith.cline@gmail.com%%ee34o1rufd3eaaz2%%4%%false%%0%%3%%false%%0%%2%%true%%1%%4%%false%%1%%2%%false%%1%%3%%true%%6%%1%%false%%6%%2%%false%%6%%1%%false%%6%%3%%false%%6%%4%%false%%6%%3%%true%%16%%3%%false%%16%%2%%true%%26%%4%%false%%26%%2%%false%%26%%1%%true%%41%%2%%false%%41%%3%%false%%41%%4%%false%%41%%"smith.simpson@hotmail.com","smith.spencer@yahoo.com","smith.turner@yahoo.com","smith.vang@yahoo.com","smith.whitley@hotmail.com"%%"42","42","42","42","42"%%"smith","smith","smith","smith","smith"%%"simpson","spencer","turner","vang","whitley"%%"smith.benton@gmail.com","smith.boyd@gmail.com","smith.cervantes@yahoo.com","smith.christian@hotmail.com","smith.clay@yahoo.com"%%"41","41","41","41","41"%%"smith","smith","smith","smith","smith"%%"benton","boyd","cervantes","christian","clay"
smith.navarro@gmail.com%%034eaaz2034e034e%%1%%true%%1%%2%%false%%1%%3%%false%%1%%2%%true%%2%%2%%false%%2%%2%%false%%2%%3%%false%%2%%3%%false%%2%%3%%false%%2%%4%%true%%7%%4%%false%%7%%2%%false%%7%%3%%false%%7%%1%%false%%7%%3%%false%%7%%2%%false%%7%%4%%false%%7%%3%%false%%7%%2%%true%%22%%1%%false%%22%%"smith.rowland@yahoo.com","smith.savage@yahoo.com","smith.schultz@yahoo.com","smith.torres@gmail.com","smith.whitehead@hotmail.com"%%"23","23","23","23","23"%%"smith","smith","smith","smith","smith"%%"rowland","savage","schultz","torres","whitehead"%%"smith.bond@hotmail.com","smith.bonner@gmail.com","smith.byrd@hotmail.com","smith.cohen@gmail.com","smith.cooley@hotmail.com"%%"22","22","22","22","22"%%"smith","smith","smith","smith","smith"%%"bond","bonner","byrd","cohen","cooley"
smith.harrell@gmail.com%%fd3e034eee3454i9%%1%%true%%1%%3%%false%%1%%4%%false%%1%%3%%false%%1%%4%%false%%1%%4%%false%%1%%2%%false%%1%%2%%false%%1%%3%%false%%1%%4%%true%%6%%2%%false%%6%%1%%false%%6%%1%%false%%6%%1%%false%%6%%2%%false%%6%%4%%false%%6%%1%%true%%21%%1%%true%%37%%1%%false%%37%%3%%false%%37%%"smith.mckenzie@yahoo.com","smith.middleton@gmail.com","smith.palmer@gmail.com","smith.romero@yahoo.com","smith.stout@hotmail.com"%%"38","38","38","38","38"%%"smith","smith","smith","smith","smith"%%"mckenzie","middleton","palmer","romero","stout"%%"smith.bates@hotmail.com","smith.bean@gmail.com","smith.callahan@yahoo.com","smith.cleveland@gmail.com","smith.curry@gmail.com"%%"37","37","37","37","37"%%"smith","smith","smith","smith","smith"%%"bates","bean","callahan","cleveland","curry"
smith.lester@gmail.com%%ee34o1ru54i9fd3e%%3%%false%%0%%4%%false%%0%%4%%false%%0%%2%%true%%1%%4%%false%%1%%3%%true%%6%%4%%true%%12%%4%%true%%19%%4%%true%%27%%2%%false%%27%%2%%false%%27%%4%%false%%27%%2%%true%%37%%1%%false%%37%%4%%false%%37%%1%%true%%52%%4%%false%%52%%1%%true%%67%%3%%false%%67%%1%%false%%67%%"smith.jimenez@hotmail.com","smith.macdonald@hotmail.com","smith.oneill@yahoo.com","smith.sweet@yahoo.com","smith.vincent@gmail.com"%%"68","68","68","68","68"%%"smith","smith","smith","smith","smith"%%"jimenez","macdonald","oneill","sweet","vincent"%%"smith.holcomb@hotmail.com","smith.huber@hotmail.com","smith.lester@gmail.com","smith.marquez@yahoo.com","smith.mejia@gmail.com"%%"67","67","67","67","67"%%"smith","smith","smith","smith","smith"%%"holcomb","huber","lester","marquez","mejia"
smith.humphrey@yahoo.com%%034eo1ru034efty5%%1%%true%%1%%2%%false%%1%%2%%true%%2%%3%%false%%2%%2%%false%%2%%2%%false%%2%%1%%false%%2%%4%%true%%7%%1%%false%%7%%3%%false%%7%%1%%false%%7%%4%%false%%7%%2%%true%%17%%3%%false%%17%%3%%false%%17%%3%%false%%17%%2%%false%%17%%2%%false%%17%%3%%false%%17%%1%%false%%17%%"smith.welch@yahoo.com","smith.carver@yahoo.com","smith.gallegos@gmail.com","smith.griffin@gmail.com","smith.stone@gmail.com"%%"19","18","18","18","18"%%"smith","smith","smith","smith","smith"%%"welch","carver","gallegos","griffin","stone"%%"smith.estes@gmail.com","smith.franks@hotmail.com","smith.graham@gmail.com","smith.hampton@yahoo.com","smith.hayden@gmail.com"%%"17","17","17","17","17"%%"smith","smith","smith","smith","smith"%%"estes","franks","graham","hampton","hayden"
smith.parrish@gmail.com%%o1ruo1ruo1ruaaz2%%1%%true%%1%%1%%true%%3%%1%%false%%3%%1%%false%%3%%1%%false%%3%%4%%false%%3%%3%%false%%3%%2%%false%%3%%2%%false%%3%%1%%false%%3%%3%%true%%13%%1%%false%%13%%1%%false%%13%%1%%false%%13%%3%%false%%13%%2%%false%%13%%1%%true%%28%%1%%true%%44%%2%%true%%61%%3%%false%%61%%"smith.kelly@hotmail.com","smith.olsen@yahoo.com","smith.patton@hotmail.com","smith.puckett@gmail.com","smith.tate@yahoo.com"%%"62","62","62","62","62"%%"smith","smith","smith","smith","smith"%%"kelly","olsen","patton","puckett","tate"%%"smith.best@hotmail.com","smith.blanchard@gmail.com","smith.carney@gmail.com","smith.casey@gmail.com","smith.church@yahoo.com"%%"61","61","61","61","61"%%"smith","smith","smith","smith","smith"%%"best","blanchard","carney","casey","church"
